;0;1;2;3
381;16.208074216267967;23.874002312669507;-49.25657739398548;-41.92363356350615
382;15.96495310302395;24.088434150066714;-49.613012832873736;-41.40763315623489
383;15.725478806478593;24.29923373872742;-49.96387124849493;-40.90356223127781
384;15.489596624381416;24.5064613001377;-50.30923638619693;-40.411236045866985
385;15.257252675015698;24.710172519573568;-50.649190583669515;-39.93047019739687
386;15.028393884890464;24.910419001597322;-50.98381474327546;-39.461080030655495
387;14.802967976617108;25.10724802465995;-51.31318829498721;-39.00287985413246
388;14.580923456967852;25.300704632520024;-51.63738923708965;-38.55568341367263
389;14.362209605113334;25.490830209226626;-51.95649407582043;-38.119302693647924
390;14.146776461036636;25.67766431714839;-52.27057786525179;-37.69354835058467
391;13.934574814121088;25.861243949332767;-52.579714182193534;-37.278229054369405
392;13.725556191909273;26.04160494342845;-52.88397515620377;-36.87315174879621
393;13.519672849030636;26.21878215130958;-53.18343147261819;-36.478121450432894
394;13.316877756295177;26.392809332240635;-53.47815237612692;-36.092941034979
395;13.117124589950752;26.563719098902343;-53.76820568141355;-35.717411124812216
396;12.92036772110149;26.731542901261754;-54.05365778911851;-35.35133005328288
397;12.726562205284969;26.896310317426405;-54.33457368851422;-34.99449359532431
398;12.535663772205696;27.058049970277438;-54.61101700553299;-34.64669544280158
399;12.347628815622611;27.216788161587804;-54.88304999358733;-34.30772672895598
400;12.162414383388274;27.372549929957007;-55.150733590982526;-33.97554091869464
401;11.979978167637451;27.525359868127925;-55.414127477036665;-33.64920069779511
402;11.80027849512289;27.67524212861162;-55.67329011011724;-33.32859659295297
403;11.62327431769605;27.822220430110967;-55.928278763539474;-33.01361976480268
404;11.44892520293061;27.96631806494092;-56.17914955965223;-32.704162052648705
405;11.277191324886653;28.107557905991264;-56.425957497090984;-32.400115997692694
406;11.108033455013356;28.24596242278234;-56.66875649349379;-32.10137491772797
407;10.941412953188157;28.381553685437144;-56.90759940896653;-31.80783291954286
408;10.777291758890335;28.514352166365818;-57.14253804253711;-31.519384796716214
409;10.615632382506982;28.644377679038517;-57.37362319190386;-31.235926183737007
410;10.45639789676938;28.771648936705866;-57.60090467095171;-30.95735354237798
411;10.299551928317841;28.89618381153756;-57.82443134647667;-30.683564227175783
412;10.145058649393075;29.01799953233181;-58.044251170101575;-30.414456534476635
413;9.99291346217072;29.137109328850542;-58.26041125846618;-30.149929792777353
414;9.843019760238159;29.253536929136395;-58.47295771407677;-29.8898841930138
415;9.695374463834588;29.367295468648148;-58.6819359598078;-29.634221123952894
416;9.54994384687707;29.47840204575989;-58.887390552428826;-29.38284298214195
417;9.406694689173916;29.586873217676338;-59.08936524121276;-29.135653174020096
418;9.26559426883631;29.692725894666232;-59.287902999916284;-28.892556180202522
419;9.126610354803766;29.795977222340625;-59.48304604284727;-28.65345755209001
420;8.989711199481711;29.89664449342337;-59.674835841745534;-28.418263912438885
421;8.854865531489487;29.994745082030867;-59.86331314310835;-28.186882958549294
422;8.722042548517146;30.090295659474428;-60.04851797458164;-27.959223418075123
423;8.591211910289392;30.182229025946754;-60.23048967045622;-27.73519508552577
424;8.462343731635052;30.270537793101624;-60.40926689521426;-27.514708852080968
425;8.335408575660528;30.355231832011768;-60.584887665184034;-27.297676729776626
426;8.210377447025621;30.436321051289244;-60.75738936824426;-27.084011869862255
427;8.087221785320237;30.51381554924715;-60.926808781537545;-26.873628574477934
428;7.965913458540435;30.587726253595054;-61.093182086656356;-26.666442302791975
429;7.846424756662331;30.658064336766454;-61.25654488485685;-26.462369671744636
430;7.728728385312397;30.72484229652658;-61.41693220875274;-26.261328453395283
431;7.612797459532713;30.788597337809467;-61.57441115374659;-26.06335384355569
432;7.498605497639724;30.851449219374306;-61.72919973264353;-25.869005756338204
433;7.388906566663015;30.914323734437474;-61.881472603023944;-25.678681538360742
434;7.285900839240546;30.977815042140193;-62.03137153999255;-25.492668208218223
435;7.191105587216092;31.042332069123834;-62.179013192983554;-25.311170545796948
436;7.105538588953794;31.108148511598788;-62.3244948995253;-25.134330846314164
437;7.029853757930448;31.175439778810997;-62.4678990600524;-24.962243763583785
438;6.964441304549718;31.24431024720235;-62.60929643765796;-24.79496748566473
439;6.909501582899524;31.314813329067306;-62.748748653935245;-24.632532169100106
440;6.865099423954092;31.386966215975416;-62.886310083021556;-24.474946322034423
441;6.831204009001293;31.460760678777824;-63.02202929456022;-24.32220165086605
442;6.807718037493537;31.535237382190225;-63.15595015802623;-24.17427675432567
443;6.7944990718618605;31.609951642543642;-63.288112694030524;-24.031139957423488
444;6.791375053219992;31.684889155938286;-63.41855373382251;-23.89275149399444
445;6.798155474735102;31.760033187479166;-63.54730743300686;-23.759065194672495
446;6.8146393593226;31.83536563626124;-63.674405674766;-23.630029800618683
447;6.840620888967887;31.91086778231672;-63.79987838904836;-23.50558999315319
448;6.875893316214395;31.98652080147739;-63.92375380756008;-23.385687206854875
449;6.920251622491875;32.06230611142766;-64.04605866949024;-23.270260276925377
450;6.973494266986061;32.13820559570362;-64.16681838921484;-23.15924595904552
451;7.035424279573928;32.214201740081926;-64.28605719447356;-23.052579350566152
452;7.105849884465215;32.290277706675184;-64.4037982414535;-22.950194234853853
453;7.1819564364166215;32.36641736428987;-64.52006371167127;-22.852023365352924
454;7.259248802901716;32.44260529509598;-64.63487489552425;-22.75799870596997
455;7.337695932532506;32.51882679038957;-64.74825226578987;-22.668051638921092
456;7.41726798796056;32.595067829593404;-64.86021554086807;-22.582113139046523
457;7.497936307200457;32.67131504855664;-64.97078373972386;-22.500113921175114
458;7.579673349753753;32.747555701489944;-65.07997523004637;-22.421984565624072
459;7.6624526337740235;32.82377761960645;-65.1878077708067;-22.34765562578783
460;7.74624866869611;32.89996916861292;-65.29429855014365;-22.277057720911728
461;7.8310368864206445;32.9761192065199;-65.39946421931346;-22.210121616493293
462;7.916793573172834;33.05221704274968;-65.50332092329131;-22.146778294254837
463;8.003495803447306;33.12825239916788;-65.60588432849907;-22.086959013248013
464;8.091121376940892;33.2042153734112;-65.7071696480453;-22.030595363355168
465;8.17964875900929;33.280096404705176;-65.80719166479511;-21.977619312222572
466;8.269057024919741;33.355886242237865;-65.90596475253302;-21.927963246478456
467;8.359325808047661;33.431575916102325;-66.00350289543955;-21.88156000795037
468;8.450435251849816;33.507156710654584;-66.09981970607377;-21.838342925495212
469;8.542365965637822;33.582620140254384;-66.19492844201518;-21.798245842935682
470;8.635098983939184;33.657957927228566;-66.28884202130507;-21.761203143547306
471;8.728615729247922;33.73316198191318;-66.38157303680663;-21.72714977147418
472;8.82289797795053;33.808224384625866;-66.47313376958816;-21.69602125040233
473;8.917927829206894;33.883137369421014;-66.56353620142117;-21.667753699778533
474;9.01368767656715;33.95789330948445;-66.65279202647426;-21.642283848828054
475;9.110160182111656;34.0324847040308;-66.74091266227485;-21.61954904859541
476;9.207328252910608;34.10690416657432;-66.827909260003;-21.599487282207285
477;9.305175019611099;34.18114441445222;-66.91379271417456;-21.582037173535173
478;9.403683816971787;34.255198259488104;-66.99857367176547;-21.567137994416566
479;9.50283816617773;34.32905859969176;-67.08226254082344;-21.554729670577103
480;9.602621758780696;34.402718411899784;-67.164869498609;-21.544752786381807
481;9.703018442122472;34.476170745269286;-67.24640449930389;-21.537148588530723
482;9.80401220611031;34.549408715544644;-67.32687728132096;-21.53185898880308
483;9.905587171224786;34.62242550002405;-67.4062973742468;-21.528826565944023
484;10.007727577650664;34.6952143331592;-67.4846741054455;-21.527994566779025
485;10.110417775430935;34.76776850272748;-67.5620166063491;-21.529306906633007
486;10.213642215553246;34.84008134652145;-67.63833381845835;-21.532708169124067
487;10.317385441886005;34.91214624950554;-67.71363449907507;-21.53814360539514
488;10.421632083888937;34.98395664139455;-67.78792722678573;-21.545559132841102
489;10.526366850029849;35.055505994612794;-67.8612204067139;-21.554901333383597
490;10.631574521845588;35.126787822596434;-67.93352227555805;-21.566117451340943
491;10.737239948590938;35.19779567840519;-68.00484090642956;-21.57915539093635
492;10.843348042424372;35.26852315361279;-68.07518421350454;-21.593963713483593
493;10.949883774084348;35.338963877448286;-68.14455995650202;-21.610491634285843
494;11.056831705178894;35.40911348334131;-68.21297567453192;-21.62868881911888
495;11.164176326205528;35.4789681593873;-68.2804387419303;-21.648505527417836
496;11.271902187935485;35.54852408348881;-68.34695639244903;-21.66989266578018
497;11.3798797179797;35.61772144278611;-68.41254706955874;-21.69283655688791
498;11.487997114742159;35.68650905541803;-68.47722860980673;-21.717322949565144
499;11.596157118495647;35.75484277866233;-68.54101810755255;-21.74333650247458
500;11.704274483969076;35.822684264973255;-68.60393183975631;-21.770860476521147
501;11.812273987355352;35.8899999827201;-68.66598523309295;-21.79987657515971
502;11.92008884202452;35.956760439127414;-68.72719286042332;-21.83036488806055
503;12.027659428227683;36.02293955838607;-68.787568457173;-21.862303905620895
504;12.13493226530641;36.088514179474146;-68.84712495077082;-21.895670580706504
505;12.24185917233224;36.15346364688547;-68.90587449821643;-21.930440420572534
506;12.348396576156759;36.21776947395032;-68.96382852825859;-21.966587596749086
507;12.4545049356519;36.281415063296926;-69.02099778570157;-22.004085064230832
508;12.560148258283848;36.34438547265544;-69.07739237611571;-22.04290468391424
509;12.665293690706003;36.40666721695371;-69.13302180978054;-22.083017344126937
510;12.769911169235803;36.46824809972534;-69.18789504408961;-22.124393078474967
511;12.873973119239103;36.52911706841525;-69.24202052393481;-22.167001178231526
512;12.977454194840556;36.589264089353655;-69.29540621979399;-22.21081029820564
513;13.080331052199929;36.64868003907095;-69.34805966339111;-22.255788555536697
514;13.182582150985109;36.70735660931403;-69.39998798089957;-22.301903621215818
515;13.284187579780125;36.76528622367217;-69.45119792372128;-22.349122804358245
516;13.38512890185907;36.8224619640627;-69.50169589694691;-22.39741312949973
517;13.485389018504888;36.878877505695904;-69.55148798558879;-22.44674140715963
518;13.58495204760701;36.934527059413085;-69.60057997872485;-22.497074298075518
519;13.683803215546318;36.98940532042616;-69.6489773916905;-22.548378371514975
520;13.781928760731693;37.043507422662834;-69.69668548645815;-22.60062015808608
521;13.879315847402454;37.09682889804387;-69.74370929034222;-22.653766197465856
522;13.975952488512572;37.14936564011803;-69.79005361316227;-22.707783081454572
523;14.071827476677315;37.201113871561304;-69.83572306299106;-22.76263749274597
524;14.166930322298677;37.252070115112936;-69.8807220606066;-22.81829623978202
525;14.261251198098734;37.302231167576174;-69.92505485275935;-22.874726288037344
526;14.354780889384914;37.35159407655772;-69.96872552435796;-22.93189478805426
527;14.44751074945103;37.400156119658924;-70.01173800966897;-22.989769100525148
528;14.539432659586959;37.447914785864924;-70.05409610261795;-23.04831681869539
529;14.6305389932284;37.494867758906615;-70.09580346627281;-23.107505788337598
530;14.720822583829396;37.54101290239502;-70.13686364158282;-23.167304125526517
531;14.810276696084797;37.586348246549186;-70.17728005544042;-23.227680232424035
532;14.898895000168931;37.63087197635758;-70.21705602812725;-23.288602811265193
533;14.986671548691254;37.674582421029434;-70.25619478020005;-23.35004087671885
534;15.073600756099669;37.71747804460753;-70.29469943886733;-23.411963766780875
535;15.159677380290084;37.759557437626405;-70.33257304390261;-23.474341152343165
536;15.244896506204352;37.80081930971184;-70.36981855313648;-23.53714304556848
537;15.329253531220246;37.841262483027805;-70.40643884756503;-23.600339807188963
538;15.412744152156424;37.88088588648621;-70.44243673610943;-23.66390215283505
539;15.495364353732697;37.91968855064309;-70.47781496005783;-23.727801158491456
540;15.577110402217293;37.95766960523482;-70.51257619627553;-23.792008262180214
541;15.657978828218637;37.994828270999236;-70.54672306310741;-23.856495274312202
542;15.737966422999087;38.0311638584772;-70.58025812293944;-23.92123437756745
543;15.817070231449005;38.06667576503135;-70.61318388562972;-23.986198129661176
544;15.89528754591837;38.1013634722662;-70.64550281173861;-24.051359465596693
545;15.972615900819456;38.13522654380835;-70.67721731557558;-24.11669169945828
546;16.049053067921037;38.16826462340969;-70.70832976807837;-24.18216852579173
547;16.124597052263802;38.20047743333948;-70.73884249953873;-24.247764020615822
548;16.199246088632012;38.23186477303477;-70.76875780218754;-24.313452642103467
549;16.27299863852271;38.262426517981424;-70.79807793265098;-24.37920923096767
550;16.345853387559448;38.292162618800596;-70.82680511428836;-24.445009010583814
551;16.41780924330158;38.321073100518156;-70.85494153942096;-24.510827586876697
552;16.488865333406014;38.34915806199623;-70.88248937146065;-24.576640947997937
553;16.559021004101307;38.376417675508236;-70.90945074694608;-24.64242546381671
554;16.62827581893813;38.40285218644059;-70.93582777749342;-24.708157885244542
555;16.696629557782604;38.42846191310583;-70.96162255166814;-24.77381534341275
556;16.764082216022825;38.453247246653376;-70.98683713678352;-24.839375348719177
557;16.830634003961507;38.477208651065204;-71.01147358063115;-24.904815789759258
558;16.896285347335404;38.500346663761974;-71.0355339128368;-24.970114931162467
559;16.96103688500634;38.52266189462592;-71.05902014713823;-25.035251414466188
560;17.024889469797287;38.5441550267561;-71.08193428257366;-25.100204255610425
561;17.087844168405365;38.564826816703395;-71.1042783049843;-25.16495284353044
562;17.149902261394693;38.58467809474274;-71.1260541884683;-25.229476938687224
563;17.211065243252964;38.60370976517609;-71.14726389678877;-25.293756671543587
